xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tx, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=max_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-7.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.0715	23.7451	26.7626	28.9295	29.1854	27.0470	27.0919	23.7928	20.4754	20.1911	19.2246	17.0186	16.5953	18.2457	19.3856	19.8248	19.0013	19.4275	21.9704	25.8493	21.9158	19.2131	18.6246	18.9629	20.4752	23.5546	27.4547	29.2867	29.8412	30.4542	31.7243	33.1792	33.8948	34.3744	33.9688	33.2395	32.9975	32.1674	30.8285	32.5287	32.9414	32.2249	31.1296	32.6532	33.1443	33.2157	33.2227	33.0623	32.6647
-7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8810	25.1141	26.4309	26.5676	27.1852	27.0822	25.9252	24.9043	23.3461	21.2519	19.2636	18.4299	20.6060	21.7655	21.8151	20.7229	19.7844	21.2232	25.3614	23.5900	21.7647	19.7007	19.6969	20.8257	23.7166	27.1735	28.9923	30.1565	30.2230	31.2524	32.2919	33.2773	33.3781	33.6067	33.1657	32.4111	30.9642	30.8790	32.2363	33.2037	33.2227	32.9751	33.1830	33.2778	33.3166	33.1379	33.0835	32.6480
-7.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.2734	25.2404	25.6791	25.7065	25.6779	25.4810	24.2890	23.0121	23.1367	22.7379	22.2367	21.5432	22.4286	23.3511	23.3207	22.2122	21.1465	23.4928	25.6548	21.8092	19.9891	19.7431	20.5183	24.0922	26.3255	27.7570	29.6006	30.0649	31.0245	32.0730	32.5060	32.5347	32.8313	32.3101	31.7275	30.8022	31.4605	30.7906	33.1179	33.2335	33.3478	33.3104	33.3147	33.3601	33.3240	33.1029	32.8713
-7.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.7457	24.3405	25.9107	26.2744	25.3594	24.3704	22.7522	20.7008	21.3234	20.0553	21.0994	22.7481	21.0278	21.0691	23.6009	24.5215	23.8749	25.5574	27.3427	24.7154	20.5266	19.8532	21.0807	22.7866	24.8438	26.7611	28.2696	29.4348	30.4134	31.5056	31.9360	31.9597	32.1359	31.2915	30.2911	31.2413	32.0669	30.8480	32.8174	33.1158	33.3574	33.3793	33.3757	33.0621	33.2708	33.1280	32.8859
-7.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1173	23.4807	26.2739	27.2666	25.6636	24.0223	23.2872	24.8413	24.3578	21.3621	21.4119	22.3640	21.9434	20.9077	22.9780	26.0648	25.1936	23.3580	26.3525	27.6087	21.9280	19.3079	19.9002	21.5925	23.2075	25.4774	27.1278	27.7106	29.7020	30.5150	31.4182	31.5882	31.6832	30.6690	29.6104	30.3892	31.9119	30.0293	31.7393	32.6814	33.1604	33.2489	33.2554	33.3267	33.3270	33.1731	32.9891
-7.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.5527	25.2922	27.1617	27.1272	25.6703	25.8423	27.2776	26.9178	26.6106	26.4149	25.1970	23.2666	21.2786	22.9823	25.7578	23.3255	21.2135	24.9082	26.7703	24.3217	19.2102	18.8256	20.8113	23.1681	25.7448	26.0911	26.7533	29.2864	30.1124	30.8440	30.8721	31.6009	30.9427	30.1710	30.6557	31.4775	31.6558	31.5360	32.0986	32.9256	33.1644	33.3378	33.3134	33.2318	33.0719	33.0333
-7.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.3663	26.3400	26.6478	26.5281	26.4680	25.9054	25.5917	23.7490	25.2817	23.5565	21.2501	19.7950	21.1359	24.1821	22.7667	20.5550	22.4868	23.8128	26.2893	19.6609	18.8013	19.9051	21.3171	23.7859	25.0563	25.4786	28.4045	30.1185	29.7280	30.0898	31.2183	30.5079	30.4282	30.4404	30.9462	32.3052	32.2577	31.8965	32.8304	33.0625	33.2816	33.3303	33.1806	33.0068	33.1290
-7.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.7795	24.4088	24.8786	25.2632	26.2449	26.1937	25.1428	20.7111	21.1736	23.3594	23.2883	21.1020	20.1618	21.3362	21.2873	21.0084	21.4492	22.6527	26.3515	20.0919	18.4517	19.3722	21.3300	23.4454	24.0813	25.5583	27.9650	29.9366	28.9519	29.6391	29.7039	29.8587	30.3676	30.4618	30.6797	31.6821	32.0852	31.6973	32.9438	33.0281	33.1790	33.2914	33.2797	33.2011	33.1701
-7.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.8427	22.3814	23.3754	24.9126	25.8828	25.0140	24.2741	21.2358	19.3050	21.4253	21.6191	21.1434	20.2141	19.9303	19.2398	20.8219	20.8628	21.2354	25.8039	22.4710	19.1339	18.7865	20.6098	22.1202	23.1282	26.3854	28.3064	29.4637	28.9302	28.4626	28.2337	29.9876	30.3024	30.6088	30.5281	29.9219	29.9212	32.0152	32.7909	33.0615	33.1078	33.1812	33.1885	33.1516	33.1254
-7.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.7363	21.5596	24.0506	25.6046	24.5078	25.8058	24.4020	21.6815	21.1393	19.4256	18.8480	18.1533	19.0873	18.6157	19.7872	19.8645	20.5922	25.2192	24.0129	20.5949	19.3512	19.8306	19.8740	21.4884	24.9287	27.8448	29.0101	29.4799	28.0208	28.3278	29.4044	29.9314	29.9498	29.4790	29.1546	29.6936	32.6597	32.8569	33.0087	32.7271	32.9971	32.9589	33.0014	33.0337
cpt:field=tx, cpt:T=1982-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=max_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.9595	27.7265	27.7348	28.4185	28.3515	28.9219	30.0504	28.3062	27.0229	25.6418	23.9602	23.6606	24.4248	26.5985	25.7020	26.7151	24.6617	22.2237	25.2991	28.5787	28.3352	28.4410	28.7785	29.4718	29.6562	30.0165	29.9822	30.3687	30.3795	30.1966	30.2287	30.2314	30.2018	30.2284	30.3041	30.3589	30.4550	30.4579	30.5861	30.8737	30.9362	31.0053	31.1277	31.1752	31.2940	31.4181	31.6185	31.5439	31.5996	31.6890	31.9603	31.9478	32.0581	32.0755
-3.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.8363	30.1246	29.7212	26.5356	25.6664	25.9806	25.3346	26.5159	27.0061	25.0706	25.5063	24.9360	23.0648	22.7865	26.8059	28.3228	27.2537	27.5986	27.8700	28.3983	29.2222	30.0848	29.9380	30.3956	30.4118	30.3113	30.2821	30.3140	30.3299	30.3601	30.4357	30.4835	30.5612	30.6220	30.7274	30.8909	31.0897	31.1318	31.2900	31.3998	31.3659	31.4613	31.6921	31.7390	31.7745	31.7874	31.8718	32.1053	32.1329	32.1600
-3.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.6746	27.7418	27.9604	29.8898	31.0824	29.8049	27.4926	27.6621	28.8822	30.4420	30.0634	26.9662	24.9677	24.2792	23.4431	23.9514	25.1929	27.1406	28.0915	25.9165	26.8467	26.8605	27.1550	29.1769	30.0411	29.9544	30.4193	30.5160	30.4291	30.4068	30.4166	30.4746	30.5115	30.5331	30.6051	30.6757	30.7421	30.8646	31.0547	31.1394	31.3012	31.5619	31.6932	31.5862	31.5945	31.7199	31.8572	31.8626	31.9169	31.9715	32.2100	32.2211	32.2473
-3.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.0083	27.3432	27.7686	28.3326	30.4072	31.3562	30.1622	28.5494	28.4897	31.0700	33.4894	30.5393	27.0552	25.7221	23.2197	23.2958	24.0974	26.5698	27.9428	27.7005	25.3725	26.5289	26.4970	27.0524	29.1325	30.0603	29.9241	30.4352	30.5443	30.5444	30.5508	30.5269	30.6245	30.6324	30.6523	30.7167	30.8378	30.9009	31.0162	31.1802	31.3126	31.4529	31.7259	31.8662	31.8280	31.7947	31.8462	31.9348	31.9461	31.9985	32.1642	32.2620	32.2861	32.2831
-3.4500	0.0000	0.0000	0.0000	0.0000	26.3650	27.8858	28.5409	29.8303	30.2858	30.4106	31.4902	30.1346	28.0276	26.3200	26.7388	28.3495	30.8187	31.2563	28.1875	24.5700	23.4681	23.5389	25.5613	27.7119	28.7062	27.4466	25.7391	27.2599	27.4190	28.3535	29.5338	30.1549	29.7421	30.4376	30.5717	30.6198	30.6229	30.6903	30.7544	30.7979	30.8451	30.8960	31.0110	31.1146	31.2240	31.3069	31.4998	31.6142	31.7565	31.8887	31.9301	31.9487	31.9926	32.0131	32.0337	32.0846	32.1302	32.2226	32.2387	32.2484
-3.5500	0.0000	0.0000	0.0000	0.0000	24.4495	28.6013	32.1164	33.2916	32.6836	31.9616	30.6337	28.6376	27.0698	27.1063	25.1852	24.6508	26.2095	27.8029	24.9727	22.7153	25.7476	24.1385	25.2847	27.9947	29.0293	27.7403	26.6181	27.7394	28.6150	29.2065	29.6612	30.1879	30.1907	30.2856	30.6609	30.7692	30.7849	30.8590	30.9110	30.9358	31.0148	31.1178	31.1835	31.3073	31.4281	31.5224	31.6912	31.7839	31.8814	31.9590	32.0004	32.0287	32.0983	32.1467	32.1447	32.1589	32.2417	32.2780	32.2802	32.3228
-3.6500	0.0000	0.0000	26.8558	25.5068	26.1558	29.9567	32.7345	32.9311	32.9223	32.0781	30.7297	30.1445	28.1955	29.5968	28.9595	25.3806	23.6259	25.1977	23.8254	23.3116	27.0920	26.3564	26.8062	27.5771	28.5205	27.0178	27.6327	28.1091	28.2630	29.1466	29.6866	30.0476	30.5745	29.7537	30.5856	30.8657	31.0497	31.0667	31.0786	31.1132	31.1894	31.3113	31.4191	31.5168	31.6485	31.7516	31.8406	31.9518	32.0527	32.0889	32.1367	32.1473	32.1531	32.1899	32.2213	32.1975	32.2614	32.3269	32.3548	32.3406
-3.7500	0.0000	27.8810	29.7879	30.7825	29.9340	31.8046	30.9258	30.2041	31.3707	30.5548	29.1174	29.3958	29.8215	31.7724	30.2705	26.1674	24.3167	23.9018	22.9617	23.3274	25.3946	27.6426	28.2522	28.1080	27.5308	26.5434	27.8584	28.3490	28.4270	28.9937	29.2571	29.9635	30.4438	29.5154	30.5232	30.9838	31.1654	31.2575	31.2194	31.3468	31.4159	31.5214	31.6214	31.7421	31.8698	31.9869	32.0593	32.1315	32.1789	32.2099	32.2245	32.2768	32.2606	32.2787	32.2780	32.2425	32.3048	32.3033	32.3499	32.3458
-3.8500	28.3178	29.5985	32.6977	33.5250	32.8897	31.2966	29.3671	29.1608	30.0633	30.5405	29.9720	29.5881	30.0511	30.4174	29.4998	27.8234	26.7353	25.5033	24.8793	24.6104	25.0113	28.1089	28.5081	27.7225	26.9389	26.0537	27.8848	28.7906	28.3505	28.5003	29.1356	30.0226	30.6688	30.0273	30.3422	31.1268	31.3464	31.4933	31.4800	31.5857	31.6440	31.7258	31.8430	32.0105	32.1136	32.1729	32.2570	32.2509	32.2670	32.3004	32.3178	32.3344	32.3277	32.3169	32.3205	32.3051	32.3879	32.3817	32.3939	32.3868
-3.9500	30.1126	32.9045	33.8238	34.5305	33.0522	33.4582	32.7105	31.0624	30.2630	29.7519	28.5464	27.5683	29.0205	29.8041	29.6627	29.8230	30.1676	27.1665	25.1291	25.0200	25.6054	28.2553	28.0409	28.0558	26.4791	26.8870	27.8168	28.4058	28.4582	28.2080	28.6260	30.1786	30.7391	30.7651	30.0297	31.2062	31.4933	31.6237	31.7124	31.8116	31.8908	31.9654	32.0656	32.2407	32.3331	32.3433	32.3697	32.3736	32.3682	32.3735	32.3940	32.3853	32.3586	32.3507	32.3599	32.3674	32.4191	32.4687	32.3986	32.4147
-4.0500	33.0321	34.1541	33.8403	31.6677	31.5610	34.6953	32.2087	31.9675	30.8748	29.1485	27.6839	28.9671	32.1650	30.7500	32.1266	30.9063	31.1741	27.0375	23.5685	24.1340	27.4983	27.1732	26.8886	28.2856	27.1370	27.7710	27.7038	27.4926	28.3639	28.7206	29.1062	30.5797	31.0187	30.9899	29.8872	31.3681	31.6593	31.8232	31.9678	32.0477	32.1461	32.2075	32.2893	32.4291	32.4909	32.4985	32.5018	32.4746	32.4570	32.4324	32.4182	32.4170	32.4236	32.4243	32.3921	32.4110	32.4493	32.4768	32.4482	32.4342
-4.1500	33.6971	33.7913	30.6531	27.5031	29.9008	32.4729	31.2473	31.0837	31.1632	29.5417	29.4244	31.2768	31.1962	31.4200	31.8442	28.8519	29.4300	27.2472	22.8668	23.1486	26.7252	25.1060	25.9839	27.6440	27.8454	28.2494	28.2130	27.7552	28.1504	28.2207	30.0675	31.1219	31.1728	31.1088	30.0552	31.6048	31.8553	31.9883	32.2428	32.2975	32.4053	32.4740	32.5532	32.5979	32.6374	32.6072	32.5990	32.5690	32.5243	32.4867	32.4286	32.4267	32.4096	32.4535	32.4687	32.4394	32.4572	32.5127	32.5047	32.4641
-4.2500	33.3738	31.8641	28.4704	27.7486	30.2365	31.1934	30.8862	31.3113	31.0854	29.6032	28.7943	28.8979	29.0702	29.8605	29.5646	28.6361	27.5539	28.4511	23.6897	21.6956	24.3242	25.5429	27.5473	28.1120	28.6128	28.6447	29.0512	28.7291	28.7040	28.8852	30.4483	31.4084	31.5010	31.2600	30.4041	31.8246	32.0216	32.2155	32.4675	32.5464	32.6689	32.7120	32.7264	32.7530	32.7372	32.7054	32.6846	32.6383	32.6161	32.4851	32.4252	32.3418	32.3301	32.4172	32.4668	32.5014	32.5037	32.5339	32.5594	32.5079
-4.3500	32.5904	30.7024	29.2037	29.9557	32.4272	32.3409	31.9420	32.5326	31.3026	29.3165	29.9647	28.2200	27.7910	29.1125	28.8241	31.2552	27.1443	26.3997	24.3092	23.1268	24.1255	26.3330	28.1662	29.0535	29.5400	29.4305	29.9868	30.0845	30.2292	29.9137	30.9163	31.6872	31.7949	31.7444	30.6675	32.0764	32.3206	32.4724	32.6987	32.7193	32.8384	32.8754	32.9031	32.8662	32.8284	32.8124	32.7491	32.6974	32.6762	32.4518	32.2110	32.0709	32.1641	32.3694	32.4761	32.5205	32.5301	32.5945	32.5852	32.5745
-4.4500	32.2336	30.7812	31.6817	32.8092	33.6668	33.3692	33.4314	33.1077	32.0313	29.8494	31.5041	29.7338	29.4710	31.5759	31.2662	31.4284	24.4639	21.4956	22.6696	24.2027	24.7076	26.9335	28.1802	28.8968	29.8313	30.8588	30.3982	30.9809	31.1159	31.1765	31.7169	32.0237	32.1676	31.9742	31.7284	32.5969	32.5910	32.7397	32.8695	32.8743	32.9327	32.9531	32.9233	32.9388	32.8845	32.8544	32.8129	32.7321	32.6419	32.5153	32.1132	31.8212	32.0783	32.3995	32.5595	32.6370	32.6477	32.6340	32.6021	32.6001
-4.5500	30.6726	30.9256	32.9102	33.4455	33.5727	32.0865	33.5874	32.8211	31.7356	30.5246	30.0035	28.2627	28.0620	29.8994	31.4427	29.0833	22.5353	21.4363	23.9677	25.8249	25.3790	26.3254	27.0491	28.3253	30.2054	31.1347	30.3684	31.5191	31.7773	31.9796	32.3878	32.4903	32.5334	31.3729	32.5654	32.8208	32.9264	32.9971	32.9825	33.0147	33.0374	33.0085	32.9617	32.9722	32.9631	32.9003	32.8423	32.7987	32.7135	32.6195	32.3299	32.1724	32.3083	32.5207	32.6405	32.6719	32.6740	32.6931	32.7322	32.7147
-4.6500	29.8477	31.1162	33.2275	33.3579	32.1998	31.1351	33.6214	32.4353	30.3439	29.9161	28.9081	27.4515	25.9798	27.5168	26.4786	25.1780	20.1859	21.9993	26.1903	26.6823	25.6938	25.2541	26.2836	28.4604	30.4923	31.3454	31.2504	32.3197	32.7454	32.7371	32.9473	32.8748	32.3419	32.1280	32.9048	32.8946	33.1552	33.1240	33.0936	33.1388	33.0647	33.0615	33.0603	33.0305	32.9731	32.9413	32.9476	32.8654	32.8169	32.7143	32.6170	32.5397	32.5951	32.6765	32.7255	32.7490	32.7276	32.7074	32.6983	32.5986
-4.7500	30.6780	32.5372	33.8024	33.1230	31.5016	32.3381	32.9887	32.0921	30.9739	28.3286	27.1267	28.1060	29.0131	28.6661	26.1879	20.4291	19.5718	22.2749	26.5645	26.5307	24.1984	25.2154	27.4224	28.6989	30.8937	30.6834	32.3024	33.7518	33.4594	33.5969	33.4531	32.6422	31.2357	32.4880	33.0712	32.9899	33.0753	33.2242	33.1140	33.2219	33.1954	33.1245	33.1927	33.1947	33.0429	33.0173	33.0336	32.9414	32.8947	32.8534	32.7874	32.7623	32.7602	32.7760	32.8000	32.8073	32.7363	32.6957	32.6239	32.5442
-4.8500	29.7084	30.8868	32.5188	32.1111	31.4877	32.3610	32.3074	32.3069	30.9774	27.5254	25.0371	26.2371	28.8603	29.9903	27.9219	21.6530	20.2967	23.8689	27.7166	27.6245	25.2734	25.5389	27.7269	29.2722	31.0619	31.2743	33.1515	33.9480	33.9808	33.8677	33.6438	32.5715	31.4951	32.0833	32.7514	33.0151	32.9546	33.0641	33.1270	33.1398	33.1189	33.1061	33.0777	33.1260	33.0908	33.0929	33.0530	33.1167	32.9947	32.9412	32.9038	32.8874	32.8635	32.8494	32.8424	32.7839	32.7515	32.7110	32.6873	32.6077
-4.9500	28.8604	30.0664	31.4528	31.2764	32.1404	33.1422	33.5072	32.9601	32.0768	28.2873	26.2714	24.7776	26.6879	28.2867	26.7542	20.2293	22.3080	25.0192	28.4993	29.1152	26.9717	26.4311	28.0201	28.9712	31.0580	31.8554	33.7000	33.1891	33.4781	33.7688	33.4378	32.1785	30.6622	31.6650	32.2184	32.6783	32.8887	32.9186	33.0727	33.1581	33.1140	33.1323	33.1031	33.1855	33.2047	33.1723	33.2462	33.1719	33.1115	33.0438	33.0087	33.0088	32.9851	32.9193	32.8723	32.8231	32.8306	32.7633	32.7379	32.6513
-5.0500	30.0801	31.6102	31.8197	30.9147	31.4390	32.3088	33.2140	34.7455	33.5833	30.5383	27.2167	26.0425	24.7358	24.7231	24.1443	20.0154	21.6871	22.8265	27.1758	29.7791	29.8705	28.1476	27.3517	28.0038	30.6761	32.2992	33.3671	32.7340	31.9380	32.8072	32.5532	30.6071	29.8635	30.8406	31.2092	32.0584	32.7862	32.8487	32.8425	32.8990	32.8989	32.9783	32.9672	33.0799	32.9516	32.9831	33.2419	33.1974	33.1074	33.1415	33.1084	33.0434	33.0046	32.9639	32.9058	32.8650	32.8461	32.8296	32.8171	32.7849
-5.1500	29.6639	31.0807	31.1172	30.7536	31.0100	31.7513	32.9988	34.5266	34.0439	32.5771	30.5689	27.8443	26.7275	26.8120	24.7200	23.8867	20.9548	21.2952	25.1358	27.7128	30.3774	30.0018	28.4197	28.4595	29.6623	31.6475	33.1014	33.0298	32.2771	32.3574	32.4243	31.3885	29.9918	30.7038	30.5531	30.7298	31.8145	32.4526	32.7368	32.8116	32.7935	32.8558	33.0308	33.0214	33.0913	33.2049	33.1845	33.2647	33.2661	33.1746	33.1402	33.0777	33.0349	33.0351	32.9525	32.8824	32.8323	32.8075	32.8413	32.8295
-5.2500	29.1165	31.0646	31.2574	30.9531	31.4852	31.5379	31.9188	32.6299	33.6057	32.2805	31.2594	30.0570	30.4116	28.6008	25.0159	26.7029	21.8676	22.0240	24.8190	25.9136	28.2013	30.9020	29.6428	27.8654	28.4589	31.6821	32.2295	32.2591	31.4523	31.0021	30.1714	30.5861	29.5374	30.2284	30.0237	30.1056	30.3949	30.9231	31.9723	32.6558	32.7578	32.7633	32.8927	32.9313	32.9279	33.0064	33.1662	33.1985	33.2117	33.2536	33.1446	33.1528	33.1229	33.0283	32.9820	32.9486	32.8936	32.8447	32.7764	32.7652
-5.3500	28.7915	31.0961	30.9094	31.4192	32.0330	31.8686	31.1267	31.4770	31.6737	31.8864	30.9018	30.5608	31.0515	28.6650	24.3667	27.1553	24.0864	24.3593	26.4702	27.1026	28.3104	31.0984	31.9433	28.9648	28.3666	31.1912	30.0173	30.0851	29.5837	29.4803	28.4841	28.6311	29.0170	29.2641	29.0635	29.1128	30.3380	30.2698	30.2625	31.1118	32.2244	32.7235	32.8092	32.9425	32.9706	33.0273	33.0663	33.1359	33.2167	33.2653	33.2104	33.2081	33.0920	32.9538	32.9247	32.8615	32.8132	32.8107	32.8136	32.7939
-5.4500	26.2775	30.1798	30.5059	30.8384	31.7647	31.9192	30.9285	30.7778	30.8310	31.6498	30.1990	29.0181	30.2776	28.9870	25.8506	26.0224	24.7027	22.2164	25.3742	28.5443	29.2164	31.3967	32.3327	31.5790	30.9094	31.0010	27.3021	26.6344	28.3063	28.7640	27.3539	27.7488	27.6166	28.0556	28.4037	28.2072	29.1496	30.2005	30.1314	30.2768	29.8459	31.5248	32.6558	32.7539	32.9869	32.9733	33.1404	33.1239	33.2513	33.2375	33.2790	33.1227	33.0697	32.8171	32.7598	32.7934	32.7966	32.8042	32.8215	32.8179
-5.5500	25.0046	28.6061	30.1091	30.8773	31.4446	31.3614	31.0586	30.5556	30.2625	31.0023	30.5779	28.4262	29.1301	28.6728	26.3496	24.7609	25.7078	21.4411	24.0947	26.6090	27.7243	30.3799	31.7404	32.3934	32.8478	30.0059	25.6878	24.4886	25.5589	26.3880	26.7540	26.7930	27.3607	28.7264	27.8180	27.6987	28.5312	29.0089	29.0898	29.6051	29.7701	29.3935	31.8704	32.9226	32.8771	33.1815	33.0841	33.1859	33.2012	33.1874	33.2960	33.1234	32.9202	32.8376	32.7886	32.6944	32.7154	32.8248	32.8365	32.8259
-5.6500	25.6479	26.9470	29.8391	29.9847	30.5389	30.8343	30.9799	30.7043	30.6139	31.2341	31.1945	31.4139	29.3491	26.7180	25.0181	25.4443	26.0634	22.7959	24.0879	26.0152	25.3592	28.3684	31.6731	32.7695	33.2751	32.0047	27.5078	24.1466	22.6694	24.8051	26.2923	25.6697	26.1551	28.3042	28.5786	28.6501	28.5741	28.4052	28.8510	29.2198	29.1843	29.0350	30.4625	32.7338	32.9995	33.0651	33.2463	33.3089	33.3078	33.1518	33.1812	33.0625	33.0782	32.8927	32.8726	32.6957	32.7310	32.8014	32.8614	32.8317
-5.7500	25.6326	26.6647	28.8362	28.5067	30.1221	30.9017	31.0952	31.0276	31.3226	31.8861	31.7056	31.6389	30.0644	26.0165	24.2438	25.5828	25.8218	22.8321	23.5202	26.3693	24.4306	27.2036	31.4286	32.1994	32.5332	32.1863	31.1261	28.6406	24.4198	23.7490	25.5302	25.0286	24.2246	25.2809	28.1498	29.3583	29.7010	29.4157	29.5573	29.5308	29.4140	28.5702	29.7046	32.0269	33.0699	33.1196	33.2039	33.4223	33.4101	33.3837	33.2378	33.0417	32.9608	32.9025	32.7801	32.7372	32.7677	32.8336	32.8672	32.8165
-5.8500	26.4576	27.3217	27.9564	28.5893	29.7748	30.6295	30.7692	31.0893	31.4530	31.5566	31.3480	31.4193	31.0742	28.3917	25.4360	24.2352	25.9957	24.3476	23.9043	25.6476	26.1005	27.5699	30.9233	30.2286	27.8670	27.9505	29.5698	30.0688	27.1046	24.8209	25.9039	24.9763	23.5480	22.8188	25.2473	27.7182	29.4383	30.1011	29.7976	29.5339	29.5510	27.9630	29.0292	31.2935	32.3352	33.0858	33.1836	33.4761	33.3681	33.3353	33.1841	33.2036	33.0952	32.9317	32.8651	32.8037	32.8165	32.8796	32.8669	32.8610
-5.9500	25.6076	27.0494	26.9162	27.8237	28.6953	29.3280	29.9165	30.1566	30.6595	31.2585	31.0431	30.4785	30.8169	29.0034	25.5501	22.3293	24.3798	24.9416	24.8075	24.7008	25.9181	27.4724	28.6967	29.8778	26.0227	24.5465	24.5749	26.3527	27.2697	25.6752	25.8320	23.3569	23.0808	21.5430	22.2817	24.8428	27.8419	29.9809	30.1695	29.5171	28.9431	28.1146	27.7731	29.9834	31.1327	32.9761	33.1573	33.1212	33.1802	33.2442	33.3316	33.1134	33.1218	33.0864	32.9349	32.8532	32.8431	32.8979	32.8658	32.8328
-6.0500	25.1679	27.1772	26.8986	27.3393	27.9861	28.3667	29.0568	29.3288	29.8494	30.7787	31.1061	30.4392	30.3470	29.6600	26.3363	22.9961	20.8500	21.6388	25.2423	26.6795	26.1715	27.0149	26.4175	28.3864	28.8113	26.1816	23.8181	22.6486	25.0635	23.4239	25.4757	24.0510	23.2535	21.9914	20.6917	21.5958	24.7991	28.9139	30.3052	29.6629	29.2520	28.9004	28.0112	29.3587	30.6522	32.4627	33.2112	33.1563	33.1217	33.1661	33.1854	33.2695	33.0032	33.0080	33.0653	32.8873	32.8432	32.8969	32.8970	32.8212
-6.1500	24.8165	26.4475	26.2387	26.6326	26.9309	27.8238	28.4568	28.9106	29.6558	30.5969	31.0403	30.3374	30.5505	29.7486	25.7969	20.8067	18.1698	18.5511	22.3209	24.9676	24.4231	24.6155	23.5771	25.5794	27.3823	28.3274	25.3168	22.3740	21.7448	22.4794	25.2709	25.2489	23.8459	22.0263	21.5545	20.9992	23.8931	27.3223	29.2483	29.3232	28.7493	29.4489	29.6805	29.2862	30.7499	31.8370	33.1282	33.1713	33.1307	33.1989	33.0585	33.1131	33.0643	32.9975	33.0632	32.9158	32.8530	32.8313	32.9088	32.7859
