xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tmean, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.5500	-999	-999	-999	-999	21.3337	23.5265	25.4008	25.9524	25.5576	25.2399	24.4737	23.2847	22.3514	21.6278	19.9250	19.0474	20.3391	21.4292	19.5248	18.4054	21.5376	20.1472	21.2730	23.4247	24.1989	23.7308	22.7007	23.9567	24.6419	25.0779	25.4800	25.8760	25.9753	26.1411	26.3371	26.5095	26.6169	26.6671	26.7174	26.7226	26.7525	26.7820	26.7453	26.7715	26.8456	26.9252	26.9844	27.1123	27.1069	27.0791	27.1006	27.1063	27.1343	27.1275	27.1084	27.1467	27.2059	27.1965	27.2402	27.2604
-3.6500	-999	-999	22.1175	21.6405	22.1344	24.1235	25.5033	25.6361	25.5935	25.1936	24.5854	24.0855	23.2389	23.8041	23.2626	20.1441	18.5162	19.6143	18.8254	19.1230	22.5857	22.2543	22.6460	23.2803	23.8268	23.0211	23.6885	24.2424	24.4791	25.1161	25.4905	25.8504	26.0123	25.8074	26.2204	26.4741	26.6297	26.7421	26.7774	26.8106	26.8394	26.8678	26.8644	26.9153	27.0336	27.0845	27.2091	27.1563	27.1292	27.1853	27.2257	27.2162	27.2294	27.2116	27.1998	27.2106	27.2602	27.2574	27.2600	27.2781
-3.7500	-999	22.4059	23.5508	24.0781	24.3641	24.8325	24.5485	24.3587	24.7419	24.4057	23.9038	24.0413	24.3022	24.9539	23.8536	20.8662	19.1006	18.9865	18.5905	19.2079	21.2711	23.2766	23.5016	23.5025	23.3087	22.3655	23.7457	24.2649	24.5261	24.9622	25.2825	25.7679	26.0388	25.6554	26.1272	26.4757	26.6505	26.8074	26.8250	26.9024	26.9389	26.9890	26.9987	27.0737	27.1672	27.2864	27.2515	27.2105	27.2109	27.2694	27.2405	27.2439	27.2644	27.2684	27.2676	27.2202	27.2612	27.3370	27.3413	27.3655
-3.8500	22.5338	23.2304	25.0140	25.4916	25.3847	24.8228	23.9312	23.9468	24.3823	24.2882	24.0315	23.7104	23.8786	24.2083	23.6652	22.0498	20.9540	20.0997	19.9651	19.9320	20.9175	23.4023	23.7222	23.4448	22.7044	21.8980	23.8145	24.3675	24.3749	24.6339	25.1534	25.7843	26.0623	25.8536	26.0773	26.4946	26.7052	26.9311	26.9236	27.0041	27.0596	27.0841	27.1505	27.2293	27.3099	27.3876	27.3300	27.2740	27.2819	27.3007	27.3125	27.3234	27.3438	27.3395	27.2943	27.3301	27.3268	27.3728	27.3943	27.4903
-3.9500	23.3848	24.9214	25.6769	25.7332	25.3029	25.7423	25.4386	24.6356	23.8306	23.7538	23.0418	22.2249	23.0556	23.6561	23.4395	23.3871	23.7456	21.3068	20.1031	20.3296	21.1960	23.2723	23.5217	23.3795	22.4589	22.8156	23.7525	24.0815	24.3993	24.2759	24.7105	25.8209	26.1736	26.1868	25.8047	26.4912	26.7465	26.9197	27.0772	27.1195	27.1581	27.2227	27.2698	27.3505	27.4278	27.4475	27.3915	27.3393	27.3477	27.3586	27.3592	27.3636	27.3455	27.3561	27.3109	27.3722	27.3591	27.3922	27.4580	27.4781
-4.0500	24.7901	25.4839	25.4296	24.3169	24.6046	25.9083	25.0242	24.7948	24.1304	23.1565	21.9386	22.7191	24.5389	24.0299	25.0845	24.1520	24.5105	21.3401	19.0911	19.7852	22.6422	22.6404	22.7476	23.5526	23.1820	23.7684	23.5874	23.4924	24.3037	24.5860	25.0948	26.0204	26.2632	26.2272	25.6074	26.5459	26.7986	26.9864	27.2109	27.2103	27.2715	27.3198	27.3499	27.4455	27.5365	27.5272	27.4457	27.4118	27.3922	27.3838	27.3546	27.3739	27.3768	27.3936	27.3502	27.3873	27.4596	27.4522	27.4308	27.4172
-4.1500	25.1447	25.1838	23.9546	22.2746	23.6468	24.8449	24.5046	24.4262	24.2137	23.4273	23.3169	24.2152	24.5382	24.6417	24.5219	22.6495	23.2218	21.7062	18.6334	19.1298	22.1446	20.9054	21.8225	23.4194	23.7909	24.1805	24.1146	23.6091	23.9574	24.3027	25.6206	26.2000	26.2744	26.2181	25.6995	26.6218	26.8820	27.0665	27.2796	27.3093	27.3986	27.4396	27.5107	27.5354	27.6378	27.5879	27.5032	27.4833	27.4236	27.3766	27.3137	27.2925	27.3086	27.3967	27.4421	27.4151	27.4816	27.4732	27.4481	27.4130
-4.2500	24.9916	24.2625	22.6271	22.2559	23.5435	24.1399	24.3122	24.3220	24.0396	23.3872	22.8921	23.0329	22.8263	23.3324	23.2714	22.2382	21.7255	22.4904	19.2185	17.9095	20.1928	21.2237	23.1150	23.7727	24.3190	24.4053	24.7783	24.4623	24.4096	24.8270	25.8190	26.2535	26.4031	26.2064	25.8924	26.7170	26.9407	27.1139	27.3153	27.3941	27.5257	27.5777	27.6338	27.6737	27.6854	27.6006	27.5553	27.5274	27.4741	27.3451	27.2634	27.1973	27.2114	27.3243	27.3976	27.4254	27.4378	27.4669	27.4680	27.4401
-4.3500	24.5400	23.6810	22.8658	23.3666	24.3991	24.5414	24.5483	24.7473	24.1786	23.1628	23.4458	22.8198	21.9822	22.6604	22.5461	24.0745	21.4984	21.0554	19.6309	18.9057	19.8742	22.0059	23.3861	24.2003	24.8685	24.8263	25.2485	25.2082	25.4088	25.3915	26.0621	26.4579	26.5827	26.4869	26.0178	26.8899	27.0179	27.2003	27.4085	27.4711	27.5741	27.7437	27.8143	27.8203	27.6194	27.5726	27.5599	27.5534	27.5087	27.2958	27.0457	26.9909	27.0732	27.2349	27.3139	27.3880	27.4380	27.4442	27.4720	27.4571
-4.4500	24.0448	23.7067	24.1698	24.5933	24.9412	24.8809	24.9798	24.8821	24.4186	23.3039	24.2546	23.3106	23.3431	24.4307	23.8438	24.1031	19.4760	17.6667	18.6227	19.9476	20.4582	22.3839	23.4427	24.1390	24.9491	25.5527	25.5312	25.7878	25.9199	26.1259	26.4504	26.6810	26.7910	26.6947	26.6776	27.1588	27.1958	27.2940	27.5361	27.5519	27.6071	27.7050	27.7491	27.8151	27.5874	27.5979	27.5494	27.5593	27.4795	27.3001	26.9655	26.8008	26.9907	27.1748	27.3051	27.4103	27.4647	27.4844	27.4836	27.4492
-4.5500	23.5340	23.7385	24.5991	24.9972	24.9435	24.0676	24.7603	24.3712	23.9387	23.5719	23.2326	22.5828	22.0250	22.8358	23.9756	22.7658	18.0741	17.7221	19.8072	21.3933	20.8800	21.7865	22.2212	23.6897	25.0713	25.8735	25.4295	26.0887	26.3476	26.5359	26.8003	26.8968	26.8906	26.3763	26.9904	27.2079	27.4005	27.3996	27.6241	27.6251	27.6530	27.6568	27.6578	27.7091	27.6327	27.6740	27.5785	27.6098	27.5429	27.3787	27.1202	27.0023	27.1007	27.2692	27.4096	27.4614	27.5111	27.5214	27.5634	27.4727
-4.6500	22.9753	23.4127	24.2982	25.0268	24.0533	23.4642	24.4556	23.8210	22.8234	23.0799	22.6585	21.9520	20.6193	21.4526	20.5084	19.5807	16.3500	18.0716	21.3009	22.0161	21.0972	20.6041	21.5237	23.6878	25.0889	25.9843	25.8040	26.4871	26.8270	26.9202	27.0998	26.9727	26.6483	26.6575	27.1158	27.2416	27.4543	27.5562	27.6310	27.6838	27.6958	27.6297	27.6788	27.6985	27.7418	27.6452	27.6090	27.6396	27.6465	27.5397	27.3595	27.3293	27.3881	27.4553	27.5237	27.6155	27.6133	27.4651	27.4893	27.5034
-4.7500	23.0728	23.8011	24.4064	24.4864	23.4143	23.9143	23.9460	23.5020	23.0783	21.9543	20.9961	21.6860	22.6740	22.3863	20.2620	16.2622	15.8034	18.1595	21.5945	21.9719	19.8859	20.5883	22.6899	23.7819	25.3559	25.3848	26.4856	27.2523	27.2327	27.3478	27.2720	26.7698	26.1600	26.7991	27.1432	27.2586	27.3809	27.5864	27.6971	27.7252	27.7597	27.7189	27.7632	27.7375	27.6915	27.7633	27.6470	27.6728	27.7088	27.6760	27.5934	27.5773	27.6242	27.6264	27.6278	27.6598	27.6645	27.4625	27.5671	27.5157
-4.8500	22.5510	22.9300	23.6782	23.5507	23.9405	24.0755	23.6097	23.6012	22.9763	21.4880	19.3632	19.5150	21.8571	22.9251	21.4860	17.0369	16.5770	19.4643	22.1268	22.6564	20.6399	20.7462	22.8450	24.1072	25.3135	25.5198	26.8736	27.3500	27.5265	27.4507	27.2980	26.6591	26.1578	26.5203	27.0563	27.2187	27.2931	27.4501	27.6001	27.6585	27.7189	27.7440	27.7303	27.7140	27.6738	27.8193	27.6273	27.7028	27.7499	27.7283	27.6868	27.6643	27.7145	27.7458	27.7154	27.6576	27.6779	27.5467	27.5985	27.5183
-4.9500	22.8533	23.1633	23.7753	23.6934	23.8272	24.2442	24.0948	23.9022	23.4360	21.6290	20.0630	18.5002	20.1006	21.6732	20.5788	16.0976	17.8287	20.2448	22.5978	23.3487	21.9016	21.4198	23.0223	23.7461	25.2321	25.9403	27.1232	27.0393	27.1915	27.3633	27.1433	26.3698	25.5834	26.1557	26.6628	27.1079	27.2594	27.3804	27.4851	27.5748	27.7090	27.6697	27.6594	27.7879	27.7989	27.7479	27.6503	27.7276	27.7837	27.7797	27.6745	27.7071	27.7119	27.6797	27.6272	27.6481	27.6449	27.5823	27.5049	27.4654
-5.0500	23.1943	23.5765	23.9126	23.1477	23.6708	24.3287	24.5507	24.4700	24.1357	22.5838	21.3371	20.0542	18.9705	18.7326	18.1388	15.5716	17.3165	18.1592	21.7290	23.6366	23.9023	22.5314	22.1704	22.4340	24.8542	26.1074	26.9163	26.7046	26.2681	26.7322	26.5575	25.0638	24.5917	25.4946	26.0331	26.6866	27.0713	27.2614	27.3936	27.5617	27.6009	27.6017	27.5088	27.5689	27.7663	27.7680	27.6260	27.6875	27.7788	27.8493	27.7990	27.7664	27.6704	27.6523	27.5280	27.6182	27.5960	27.6204	27.6060	27.6248
-5.1500	22.5424	23.1472	23.3468	22.7255	23.4363	24.0077	24.3752	24.3635	24.2587	23.8709	22.8989	21.8380	21.2005	20.6627	18.6368	18.2678	16.6205	17.1079	20.3463	22.4165	24.0865	24.0437	22.7628	22.7100	23.9970	25.5646	26.7353	26.7214	26.3900	26.2939	26.3980	25.8027	24.8634	25.3474	25.3627	25.5798	26.5681	27.0120	27.1846	27.3103	27.3968	27.4378	27.4660	27.5027	27.5664	27.5832	27.6225	27.6576	27.6829	27.6611	27.6924	27.6343	27.6389	27.6473	27.5638	27.5644	27.5307	27.5735	27.5804	27.5703
-5.2500	22.0630	22.6919	22.6921	22.5910	23.4208	23.7805	23.9479	24.1555	24.0001	23.7249	23.4491	22.9774	23.3453	22.4850	19.0520	20.3187	17.0978	17.4197	19.8965	20.5307	22.5799	24.7303	23.8174	22.1768	22.7596	25.5830	26.0206	25.9891	25.5601	25.2357	24.8314	25.0185	24.4733	24.9490	24.9100	25.0192	25.3819	25.9459	26.5991	27.0944	27.2537	27.3254	27.3870	27.4409	27.4878	27.5079	27.5428	27.5561	27.6223	27.6869	27.7135	27.6171	27.6277	27.5341	27.5091	27.5338	27.4862	27.4760	27.4599	27.5117
-5.3500	21.3467	22.4417	22.4527	22.5728	23.4214	23.6330	23.5663	23.7082	23.5338	23.4373	23.2009	23.3198	23.7218	22.3056	18.6927	20.4254	18.5367	19.2764	21.0717	21.6186	22.2881	24.7047	25.2928	23.3926	22.9055	25.2136	24.2764	24.3995	24.3014	24.1559	22.8994	23.6339	23.7401	24.1127	24.0159	24.1944	25.0125	25.1385	25.3108	25.9730	26.6877	27.1451	27.3128	27.3538	27.4351	27.4791	27.4760	27.4704	27.5752	27.7058	27.7505	27.7177	27.5905	27.4757	27.4488	27.4494	27.4704	27.4869	27.4956	27.5528
-5.4500	20.0188	22.2093	22.4125	22.3802	23.1539	23.4056	23.3889	23.4322	23.4953	23.2264	22.8761	22.6569	23.0866	22.4668	19.8773	19.7058	18.9751	17.2955	20.2572	22.5149	23.4404	24.8231	25.7427	25.2860	24.9481	24.9264	22.2382	21.4919	23.0155	23.3853	22.1269	22.6816	22.6476	23.2129	23.2718	23.2150	24.1466	24.8257	24.9723	25.0954	24.9622	26.1297	27.0942	27.2948	27.3530	27.4345	27.4744	27.5144	27.5748	27.7057	27.7499	27.7883	27.5665	27.4414	27.3813	27.3700	27.4152	27.4826	27.5453	27.6002
-5.5500	19.3605	21.4120	22.5246	22.3587	22.8186	23.1178	23.2434	23.2049	23.1703	22.8588	22.6306	22.1889	22.3875	22.0752	20.2154	18.6720	19.5224	16.3990	18.6435	21.0033	22.1081	24.0899	25.2978	26.0561	26.5869	24.2458	20.5760	19.4143	20.3502	20.9786	21.8452	21.6906	22.4004	23.2920	22.7862	22.8012	23.5331	23.8569	24.0468	24.5342	24.5964	24.4467	26.3470	27.2119	27.3978	27.4569	27.4419	27.5216	27.6109	27.7394	27.8270	27.5861	27.4864	27.4263	27.3400	27.3379	27.3899	27.4417	27.4941	27.5399
-5.6500	19.5238	20.5787	22.1478	21.9331	22.4896	22.8834	23.1176	23.1380	23.1287	22.9734	22.8940	23.0358	22.0920	20.9136	18.9493	19.2131	20.1556	17.3941	18.8204	20.1458	19.9666	22.9188	25.1498	26.3595	26.8993	25.7266	22.4647	19.2811	17.6944	19.5361	21.2715	20.3861	21.1490	22.8948	23.2669	23.3545	23.4647	23.5028	23.8126	24.1329	24.1750	24.0190	25.3248	27.0716	27.3820	27.4943	27.4885	27.5774	27.6911	27.6874	27.7131	27.5914	27.5590	27.4208	27.3870	27.3311	27.3772	27.4478	27.4694	27.5354
-5.7500	19.2378	20.1014	21.3848	21.0247	21.9204	22.4673	22.7848	22.9473	22.9886	22.9367	23.0096	23.1700	22.2811	20.2096	18.5301	19.4268	20.0369	17.5235	18.1981	20.7026	19.2955	21.8256	24.9143	25.6074	25.9652	25.8808	24.9934	23.0724	19.5546	18.8307	20.3114	19.8044	19.2106	20.4877	22.7298	23.5656	23.8700	23.9961	24.1596	24.3332	24.2255	23.7361	24.8339	26.6612	27.2465	27.3644	27.5074	27.5839	27.6266	27.6562	27.6008	27.5597	27.4677	27.3933	27.3568	27.3177	27.3901	27.4352	27.4385	27.4572
-5.8500	19.4698	20.0413	20.5963	21.0357	21.7061	22.0110	22.3917	22.5718	22.6938	22.6903	22.7469	22.9474	22.7768	21.2946	19.5922	18.3437	20.2810	18.9379	18.4260	20.1734	20.5838	22.1635	24.4511	24.0078	22.5831	22.5592	23.5411	24.0352	22.1424	19.8472	20.5480	19.7022	18.4369	18.0213	20.3905	22.5318	23.6060	24.2203	24.3307	24.3274	24.3250	23.3135	23.8899	25.8874	26.9337	27.2959	27.5208	27.5837	27.6416	27.5885	27.5256	27.5840	27.5269	27.4312	27.3985	27.3505	27.3587	27.3806	27.4392	27.5087
-5.9500	19.6505	20.0351	20.4566	20.8724	21.4034	21.7100	21.8495	22.1949	22.3834	22.4289	22.4305	22.3157	22.5565	21.6108	19.8659	16.8595	18.5881	19.3865	19.5129	19.4304	20.6042	21.7339	22.9296	23.6801	20.9414	19.6677	19.5974	21.3727	21.9987	20.5077	20.7944	18.2812	17.8164	16.6096	17.5415	20.1635	22.6890	24.0570	24.3186	24.3557	23.9213	23.2891	22.8521	24.7638	25.9538	27.2525	27.4990	27.4656	27.5530	27.6745	27.5130	27.5606	27.5338	27.4951	27.4276	27.3788	27.3543	27.3640	27.4007	27.3701
-6.0500	19.1362	19.6591	20.1232	20.7875	20.9914	21.2685	21.4444	21.9063	22.0569	22.1024	22.2625	22.2169	22.1159	21.8045	20.3404	17.3837	15.7173	16.3553	19.5395	20.7657	20.7588	21.4619	21.0594	22.7928	22.8575	21.2491	19.0450	18.0480	20.2470	18.4622	20.0576	18.8508	17.9365	16.3454	15.3013	16.6372	20.0564	23.5194	24.2950	24.2646	24.1987	23.9371	23.0986	24.1576	25.4236	27.1128	27.4316	27.3945	27.4870	27.6542	27.5909	27.6478	27.5341	27.4799	27.4671	27.3878	27.3811	27.4197	27.5630	27.6599
-6.1500	18.1956	19.1199	19.6864	19.9155	20.6392	20.8767	21.0901	21.5476	21.7940	21.9013	22.0386	21.9048	22.0205	21.5960	19.6746	15.6490	13.1205	13.9974	17.4257	19.3648	19.0718	19.7110	18.4566	20.4327	21.9982	22.6232	20.6330	17.9076	17.3285	17.2822	19.2893	19.8323	18.4548	16.7574	16.1456	15.9110	19.2098	22.1531	23.7090	24.1128	23.7204	24.2542	24.4585	24.3029	25.3516	26.7156	27.3223	27.3942	27.4845	27.5734	27.5536	27.6631	27.5994	27.4680	27.4752	27.4047	27.4076	27.4629	27.6411	27.6442
-6.2500	16.1629	17.7175	18.9475	19.3538	20.0285	20.2096	20.5515	21.0474	21.3518	21.5969	21.8912	21.8816	21.8923	21.8577	19.6787	16.8314	15.3015	12.9960	14.8473	18.4095	18.4202	17.1653	16.4133	17.5390	20.0106	20.6273	21.9342	20.4356	18.1951	16.9608	19.2700	18.9217	18.6344	18.0144	17.9601	17.8145	19.3881	21.1208	22.7529	23.0093	22.7362	23.5901	24.5291	25.3327	25.4791	25.7980	26.8771	27.2023	27.3703	27.4147	27.4309	27.4924	27.5751	27.5466	27.4145	27.3951	27.4116	27.4520	27.6649	27.5771
-6.3500	15.7922	16.5321	17.6776	18.4787	19.3161	19.6257	19.9255	20.4706	21.0361	21.4378	21.7797	21.6911	21.5685	21.6590	20.2385	19.4481	17.5307	13.6749	13.5078	15.6846	17.4918	16.1242	16.4532	17.7052	17.6592	18.7176	20.2888	20.1772	18.9679	16.4633	17.9416	17.4287	16.6918	18.3429	19.3113	19.3088	18.4333	19.0910	20.9914	21.6321	22.2052	22.8634	24.2542	25.7525	25.6083	25.1859	26.1061	26.5784	26.8979	27.1976	27.3461	27.4290	27.4826	27.5032	27.4149	27.3551	27.4136	27.4318	27.6352	27.6258
-6.4500	15.5096	15.9197	-999	17.4511	17.9324	19.0462	19.5067	19.9732	20.5069	20.9906	21.2046	21.1085	21.1130	21.3055	20.8189	20.1886	18.0170	15.5474	14.3273	13.9810	16.4029	16.3789	15.9930	16.7760	15.7899	18.1892	17.4850	20.3941	20.1508	16.3503	16.4469	17.8426	16.3323	18.7802	20.3649	20.7781	20.3599	19.2340	19.9173	21.3804	22.2057	23.8646	25.1977	25.5641	26.7370	26.9377	26.5342	25.8747	25.8680	26.4797	27.0468	27.2964	27.3441	27.3742	27.3434	27.3089	27.4251	27.4812	27.6011	27.5764
-6.5500	-999	-999	-999	-999	-999	18.3513	18.5057	19.4016	19.9663	20.4827	20.8038	20.9475	21.2786	21.4746	21.4859	20.9488	19.8239	18.3482	16.4856	15.6681	17.2483	17.0438	16.2167	16.1076	14.8205	17.5318	15.2120	16.4731	20.0557	17.9374	15.7765	17.4527	15.9817	17.6178	19.3376	19.9522	20.9865	20.5156	20.3140	21.2335	23.1727	24.2128	26.4056	25.7646	26.1766	27.4347	27.2935	26.5607	26.2439	26.3547	26.7371	26.8275	27.1444	27.2919	27.3000	27.2849	27.3649	27.3834	27.4802	27.5129
-6.6500	-999	-999	-999	-999	-999	-999	-999	-999	18.9942	19.9469	20.5059	20.7831	21.0674	21.1921	21.2096	21.2943	20.6966	19.3893	17.4438	17.5989	17.0546	16.2248	14.6381	14.0877	15.8246	16.1899	14.8330	15.3273	19.3512	19.9429	16.6257	16.5425	16.3009	17.4380	18.7384	20.0296	21.3833	21.6174	21.1648	22.0999	23.9401	25.0786	26.3491	26.8935	25.9290	26.6351	27.2596	26.6737	26.0820	26.4930	26.3305	26.3170	26.5372	27.0864	27.2349	27.2327	27.3180	27.3377	27.5114	27.6708
-6.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.9741	19.4547	20.0161	20.3364	20.8116	21.0492	21.0493	20.8303	20.4235	17.8027	15.6374	14.6794	13.7811	12.1921	11.6768	14.9444	14.5435	14.0454	16.4145	17.2784	19.7318	17.3753	15.2271	15.6017	17.6447	19.4288	20.1804	21.3084	22.4403	22.4962	22.7987	24.3174	25.5603	26.4663	27.3596	26.7617	26.6530	27.2480	26.7165	25.4488	25.4471	25.7487	26.0378	25.8711	25.9747	26.8552	27.0430	27.2548	27.2984	27.4272	27.6301
-6.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.0480	18.6860	19.6484	20.7524	21.4888	21.3897	21.3304	20.8126	18.5067	15.1446	12.9739	12.2804	11.2602	10.4405	12.1612	12.5406	12.8020	14.9973	15.0536	18.7064	17.7345	13.9683	13.8928	15.7946	18.1632	19.2775	20.3104	22.1103	23.0536	22.8674	24.5916	25.9488	27.1086	27.3913	27.4832	27.1844	27.3044	27.0228	25.9790	25.0671	25.3312	25.6934	25.8020	25.2915	26.3164	27.0286	27.1859	27.3079	27.4336	27.5033
-6.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.3784	17.9291	19.3530	20.6141	21.4158	21.4183	20.7730	20.1610	17.0548	13.8193	13.0156	13.3829	12.1339	10.3342	10.5406	11.0262	11.8949	12.9598	14.3418	18.5646	19.2189	15.1094	13.5893	15.1587	17.2858	18.4114	20.0803	22.1266	23.5002	23.5394	24.7124	26.0116	27.5132	27.2190	27.6522	27.6344	27.4152	27.1078	26.3253	25.2753	25.6303	26.0558	25.8785	25.5140	26.3212	26.9119	27.2586	27.2881	27.3830	27.2037
-7.0500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.7122	18.5506	20.0314	21.0921	21.2991	20.0630	20.2737	18.0495	15.7112	15.2243	14.8987	11.7491	10.2032	11.1115	12.3328	13.0628	12.5684	13.2801	16.3967	19.6815	16.2368	13.5399	13.5350	14.1642	15.7980	18.9358	22.1847	23.8123	24.3748	25.0421	25.8581	26.9614	27.4554	27.7150	27.5815	27.1514	26.8902	26.3964	25.5250	26.5119	26.8346	26.4801	26.0334	26.7885	27.1381	27.3375	27.3654	27.3149	26.9761
-7.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.0801	19.2178	19.9674	20.0842	20.4233	20.3521	19.6406	19.0387	18.1963	16.3753	14.4392	12.1594	13.5007	15.0174	14.8706	13.7745	13.1855	14.9084	19.3257	18.0054	15.8740	13.7069	14.1357	16.0665	19.0324	21.9064	23.6069	24.6298	24.8315	25.6034	26.3003	27.0127	27.0693	27.2589	26.9614	26.4047	25.6263	25.5059	26.3578	27.0126	27.1010	26.9972	27.0951	27.2876	27.3851	27.3567	27.1357	26.9102
-7.2500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.2982	19.3621	19.6451	19.4671	19.3844	19.3307	18.3798	17.6405	17.4692	17.2745	16.6686	15.8078	15.9493	16.3810	16.4333	15.4642	14.7406	17.5224	19.6720	15.9158	13.9151	14.0794	15.7770	19.3613	21.3803	22.7472	24.1514	24.6008	25.3529	26.1062	26.4871	26.6112	26.7677	26.4527	25.8971	25.5096	25.5762	25.4500	26.9591	27.1835	27.2501	27.2813	27.3332	27.4284	27.3726	27.1362	26.6930
-7.3500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.5078	18.8287	19.6501	19.7361	19.2022	18.5106	17.0255	15.0835	15.6602	14.6810	15.8273	17.4578	15.2230	14.6055	17.0535	17.9722	17.2918	19.1127	20.8145	19.0498	14.6339	14.3890	16.4798	17.9703	19.9613	21.6647	23.0535	24.0833	24.9024	25.7305	26.0862	26.1632	26.3717	25.8262	24.9654	25.4945	26.0393	25.2267	26.7693	27.1106	27.2768	27.3636	27.4185	27.3634	27.0970	26.8507	26.5613
-7.4500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.1218	18.3516	19.8183	20.1917	19.0483	17.8269	17.4222	18.2367	17.9494	16.1218	16.0632	17.2421	16.2065	14.7252	16.6814	18.7494	18.7311	17.5630	20.2105	20.9490	15.9880	13.8835	15.0386	16.8557	18.5127	20.6936	21.9201	22.8290	24.4047	25.0708	25.7453	25.8623	26.0209	25.4477	24.4907	25.2281	26.0058	24.9544	26.1111	26.8327	27.1793	27.3275	27.4244	27.4221	27.2064	26.9038	26.8067
-7.5500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.8240	19.3460	20.2565	20.1632	19.2296	19.2759	20.2300	20.1087	19.8257	19.7769	18.8628	17.4566	14.9785	16.7155	18.5652	17.1563	15.1241	18.5510	20.1938	18.5307	13.6942	13.8500	16.1827	18.4067	20.4611	21.1896	22.0277	24.0178	24.8077	25.3507	25.3493	25.9086	25.4637	24.8018	24.9405	25.7801	25.8869	25.7801	26.4365	26.9942	27.2833	27.4489	27.4019	27.3176	27.1767	27.1939
-7.6500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.2764	19.8916	20.0334	19.9735	19.9708	19.6398	19.1275	17.7795	18.8583	17.5752	15.3665	13.4147	14.7866	17.2931	16.6700	14.1985	16.6554	17.7104	19.8718	14.0596	13.6966	15.2393	16.7370	18.7290	20.0101	20.5924	23.1134	24.7614	24.5532	24.7586	25.6335	25.0643	24.9481	24.7267	25.5443	26.4192	26.4012	26.2918	26.9396	27.2521	27.4441	27.4649	27.4128	27.3105	27.5116
-7.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.4508	18.9588	19.2722	19.4885	19.8750	19.7543	18.4225	14.8232	14.9540	17.0759	17.2124	14.9075	13.7826	15.3176	15.4424	14.7120	15.2957	16.3183	20.0189	14.3750	13.0398	14.3249	16.2960	18.4035	19.1758	20.7631	22.7830	24.5869	24.0882	24.4779	24.5726	24.3984	24.8419	24.7955	25.2881	26.0099	26.2248	26.2046	27.1200	27.2491	27.3991	27.4437	27.4606	27.4220	27.5110
-7.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	16.5313	17.8866	18.6094	19.3660	19.5278	18.6817	17.9025	15.0824	12.6982	14.4725	14.7532	14.4286	13.6303	13.7022	13.1985	14.5814	14.4811	14.5774	19.5172	16.6997	13.4747	13.5383	15.5365	17.1341	18.1762	21.2033	23.1201	24.2571	23.8683	23.7246	23.2567	24.4293	24.7705	24.8943	24.8952	24.8301	25.0193	26.3439	27.1364	27.3460	27.4092	27.4173	27.4185	27.3740	27.4237
